Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,France,Germany,Spain,CreditLevel
3.5474120276862324,-0.1924892270611618,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.495722662392436,-1.2586013986013984,0,1,0,3
4.736267296692975,-4.905018017191244,21.95602544375813,1.4147146675051097,1.9469926438771095,-5.199746186607629,4.864324324324325,1,0,0,1
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.927557629382308,-1.2586013986013984,1,0,0,3
-4.77457485536097,2.585682956437494,-4.730419455020545,-3.410003789314134,1.9469926438771095,-3.273688576822421,-1.2586013986013984,0,0,1,1
-0.019153779333997617,1.4316844946291978,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-4.5123157302674946,-1.2586013986013984,1,0,0,3
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.353225853414062,-1.2586013986013984,1,0,0,1
-0.019153779333997617,-4.905018017191244,13.060543810831902,1.4147146675051097,-2.0555047967108266,5.380565379298119,4.864324324324325,1,0,0,1
-3.585719586354227,4.790658228954719,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-2.118734492514143,-1.2586013986013984,0,1,0,2
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.3379061645374873,-1.2586013986013984,1,0,0,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-0.7973312902773454,-1.2586013986013984,0,0,1,1
3.5474120276862324,4.158556752700902,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.6406892226437275,4.864324324324325,0,1,0,2
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-3.6823826204929713,-1.2586013986013984,1,0,0,3
2.358556758679488,3.172755485570298,4.1650621779056785,-3.410003789314134,-2.0555047967108266,3.8738177596059753,-1.2586013986013984,1,0,0,2
3.5474120276862324,1.061955006484856,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.938808965215918,-1.2586013986013984,0,1,0,1
-0.019153779333997617,4.430095651488649,-4.730419455020545,-3.410003789314134,1.9469926438771095,-4.405044033154784,-1.2586013986013984,0,1,0,3
3.5474120276862324,4.956590581703679,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.6757579058887803,-1.2586013986013984,0,0,1,1
-3.585719586354227,2.1453917609696207,4.1650621779056785,-3.410003789314134,1.9469926438771095,1.6693776020319324,-1.2586013986013984,0,1,0,2
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-3.0139632082403147,-1.2586013986013984,1,0,0,2
3.5474120276862324,3.5178711584743882,4.1650621779056785,1.4147146675051097,1.9469926438771095,-3.41316318375594,-1.2586013986013984,1,0,0,2
1.1697014896727453,1.4436191876815654,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.37665976007730734,-1.2586013986013984,0,1,0,4
-1.2080090483407404,2.7455594168072155,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.7033733468703773,4.864324324324325,1,0,0,1
2.358556758679488,-0.08188225521157057,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.9575586453588985,-1.2586013986013984,0,0,1,3
2.358556758679488,2.6253598702148375,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.27191816672015223,-1.2586013986013984,0,1,0,2
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.924111067506086,-1.2586013986013984,1,0,0,2
5.925122565699718,2.405703689559614,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-3.2447198835011464,4.864324324324325,0,1,0,2
5.925122565699718,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.061292637271896,-1.2586013986013984,1,0,0,2
2.358556758679488,6.297630727629663,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.3971724692720268,4.864324324324325,0,0,1,3
-3.585719586354227,2.3396053371999823,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.189322094053952,-1.2586013986013984,1,0,0,3
2.358556758679488,5.917981528063603,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-3.883361596180455,-1.2586013986013984,0,0,1,3
1.1697014896727453,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.8801914002977724,-1.2586013986013984,0,0,1,2
-5.963430124367713,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,1.9089561830251391,-1.2586013986013984,1,0,0,4
4.736267296692975,3.4575981572911285,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-4.935768411093982,-1.2586013986013984,1,0,0,1
-3.585719586354227,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,5.965804239633014,-1.2586013986013984,1,0,0,1
2.358556758679488,0.6416043371253592,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-0.385197462944848,-1.2586013986013984,0,0,1,4
-4.77457485536097,2.861207384567556,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.42511125128300137,-1.2586013986013984,0,0,1,2
-3.585719586354227,3.4597354931914586,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.1330650839638962,-1.2586013986013984,0,1,0,1
4.736267296692975,1.3030418594591715,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-2.883572137973149,4.864324324324325,1,0,0,1
5.925122565699718,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,1.7917177941348323,-1.2586013986013984,0,0,1,3
-3.585719586354227,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-2.804114099920184,-1.2586013986013984,1,0,0,3
3.5474120276862324,3.899950056248324,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-3.183608563984404,-1.2586013986013984,0,1,0,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.350359215088853,-1.2586013986013984,1,0,0,3
-4.77457485536097,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-4.688067817258608,-1.2586013986013984,1,0,0,2
1.1697014896727453,1.452488584293568,-4.730419455020545,-3.410003789314134,1.9469926438771095,3.0912211609578213,-1.2586013986013984,0,1,0,3
-2.396864317347484,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.508775723847227,-1.2586013986013984,1,0,0,3
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.2559300794540365,-1.2586013986013984,1,0,0,4
4.736267296692975,3.730940171632031,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-2.5330343105051356,-1.2586013986013984,1,0,0,1
-5.963430124367713,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.435058348419979,-1.2586013986013984,0,0,1,3
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.325635878570596,-1.2586013986013984,1,0,0,3
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.61313044826995,-1.2586013986013984,1,0,0,3
3.5474120276862324,4.6835010035402185,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.31252159973220284,-1.2586013986013984,0,1,0,2
1.1697014896727453,5.584524929120185,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.5286845479810528,4.864324324324325,1,0,0,4
2.358556758679488,8.38198916109792,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.209249601186866,4.864324324324325,1,0,0,1
3.5474120276862324,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,3.1485117043004616,-1.2586013986013984,0,0,1,3
-3.585719586354227,3.4491125667040126,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.6377508886201587,-1.2586013986013984,0,1,0,4
-4.77457485536097,3.4572729525217203,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-4.560460041973428,-1.2586013986013984,1,0,0,4
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.443242600411736,-1.2586013986013984,0,0,1,3
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.9894105574647343,-1.2586013986013984,0,0,1,1
-2.396864317347484,5.421597339646588,4.1650621779056785,1.4147146675051097,-2.0555047967108266,2.5619942282720887,-1.2586013986013984,0,1,0,3
-1.2080090483407404,1.7254641797952752,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.264999865935786,4.864324324324325,0,1,0,4
5.925122565699718,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,4.02926752725481,-1.2586013986013984,1,0,0,2
4.736267296692975,3.9747690481868223,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.5403970166574874,4.864324324324325,1,0,0,1
-3.585719586354227,0.959522587789463,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.418188274824095,-1.2586013986013984,1,0,0,2
-1.2080090483407404,4.786769295088467,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.120485878845781,-1.2586013986013984,1,0,0,1
2.358556758679488,0.053691427350817486,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.1719313268001452,-1.2586013986013984,1,0,0,4
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.073354300079311,-1.2586013986013984,1,0,0,3
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,6.015627450304688,-1.2586013986013984,1,0,0,2
-3.585719586354227,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,3.738785453023822,-1.2586013986013984,0,0,1,3
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.5244470600155915,-1.2586013986013984,1,0,0,2
-5.963430124367713,3.969643048257138,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.12339543359421,-1.2586013986013984,1,0,0,2
-5.963430124367713,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.08472605614811224,-1.2586013986013984,1,0,0,1
4.736267296692975,-0.21768841088634788,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.22542140649478212,-1.2586013986013984,0,0,1,1
-4.77457485536097,3.564039288243092,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.65739441806192,-1.2586013986013984,0,1,0,4
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.0637559781435761,-1.2586013986013984,0,0,1,1
-1.2080090483407404,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,3.101986007934928,-1.2586013986013984,1,0,0,2
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.6915524827175531,-1.2586013986013984,1,0,0,2
1.1697014896727453,-1.4489967399758603,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.9135517557251244,-1.2586013986013984,0,1,0,2
-2.396864317347484,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.7684914519740456,-1.2586013986013984,0,0,1,1
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.676167226780079,-1.2586013986013984,0,0,1,4
-0.019153779333997617,-4.905018017191244,13.060543810831902,1.4147146675051097,1.9469926438771095,0.05148265095392053,4.864324324324325,1,0,0,1
-4.77457485536097,2.2270864188942063,4.1650621779056785,1.4147146675051097,1.9469926438771095,-3.1315831924790287,-1.2586013986013984,1,0,0,3
-1.2080090483407404,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-2.903482613750713,-1.2586013986013984,1,0,0,4
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.5575284492731045,-1.2586013986013984,0,0,1,2
-1.2080090483407404,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,4.088053104505905,-1.2586013986013984,1,0,0,2
-2.396864317347484,-2.650054585811991,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.7852019209782637,-1.2586013986013984,0,1,0,4
-3.585719586354227,4.2658936457008805,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.285546816822957,-1.2586013986013984,0,0,1,2
-3.585719586354227,2.3530501395281167,-4.730419455020545,-3.410003789314134,1.9469926438771095,5.214629275021249,-1.2586013986013984,0,1,0,1
-0.019153779333997617,0.1818768439341513,4.1650621779056785,-3.410003789314134,-2.0555047967108266,3.2189404609498804,-1.2586013986013984,0,1,0,2
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-5.807966973431204,-1.2586013986013984,1,0,0,4
-3.585719586354227,0.7300703379218829,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.581669477936831,-1.2586013986013984,1,0,0,2
-0.019153779333997617,6.6567649799896955,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.7319220152632818,-1.2586013986013984,1,0,0,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-4.362074467848106,4.864324324324325,1,0,0,4
4.736267296692975,3.3160097964192863,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-2.348843118802561,-1.2586013986013984,1,0,0,4
-4.77457485536097,-4.905018017191244,13.060543810831902,-3.410003789314134,-2.0555047967108266,4.515329575687762,4.864324324324325,0,0,1,4
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.5314566560637007,-1.2586013986013984,1,0,0,1
-1.2080090483407404,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-1.2995879318218513,-1.2586013986013984,1,0,0,2
-4.77457485536097,-0.5208842230589378,-4.730419455020545,-3.410003789314134,1.9469926438771095,4.002602271257811,-1.2586013986013984,0,0,1,2
-4.77457485536097,3.01851569321371,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.0269327793363923,4.864324324324325,0,1,0,1
1.1697014896727453,2.6077247561351387,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.581826970139226,-1.2586013986013984,0,0,1,2
3.5474120276862324,3.4903079613650476,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.3480606053793724,-1.2586013986013984,0,1,0,1
-1.2080090483407404,3.001740922840801,-4.730419455020545,-3.410003789314134,1.9469926438771095,2.4293238341307872,-1.2586013986013984,1,0,0,3
2.358556758679488,3.4881210397870075,4.1650621779056785,-3.410003789314134,1.9469926438771095,1.0297882307622672,-1.2586013986013984,0,0,1,3
-4.77457485536097,2.1355081118589676,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.44733164364337,-1.2586013986013984,0,0,1,2
2.358556758679488,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-4.039332817188488,4.864324324324325,1,0,0,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.634731543891549,-1.2586013986013984,0,0,1,2
2.358556758679488,1.4809629987270923,-4.730419455020545,-3.410003789314134,1.9469926438771095,1.1734350674056238,4.864324324324325,0,1,0,2
-0.019153779333997617,2.484778034203561,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.46998966315744856,-1.2586013986013984,0,1,0,3
1.1697014896727453,4.158990144403502,4.1650621779056785,-3.410003789314134,1.9469926438771095,4.313983472721952,-1.2586013986013984,0,1,0,2
-0.019153779333997617,4.234659176531346,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.4271079919697773,-1.2586013986013984,0,1,0,2
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.707032291014319,-1.2586013986013984,0,0,1,2
-1.2080090483407404,3.848274696404412,-4.730419455020545,-3.410003789314134,-2.0555047967108266,4.884281036516127,-1.2586013986013984,0,1,0,2
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.3073587581177604,-1.2586013986013984,1,0,0,1
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.9857707841069108,-1.2586013986013984,1,0,0,3
-1.2080090483407404,0.7864653527261777,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.8376862028127372,4.864324324324325,1,0,0,1
3.5474120276862324,4.6901912062122655,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.72601274239313,-1.2586013986013984,0,1,0,3
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.733488933701378,-1.2586013986013984,1,0,0,3
-2.396864317347484,1.5081121232290478,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.917176186262367,4.864324324324325,1,0,0,3
-0.019153779333997617,1.2564396940180302,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-0.2948238688514219,-1.2586013986013984,0,0,1,1
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.2888833684700833,-1.2586013986013984,1,0,0,2
-2.396864317347484,3.3996305681365464,4.1650621779056785,1.4147146675051097,1.9469926438771095,-3.5899129647464445,-1.2586013986013984,0,1,0,1
-5.963430124367713,5.040443182563486,-4.730419455020545,1.4147146675051097,-2.0555047967108266,4.31934268701475,-1.2586013986013984,0,1,0,2
-1.2080090483407404,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-3.159639191712643,-1.2586013986013984,1,0,0,3
-4.77457485536097,4.480908735716248,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.5937772651047811,4.864324324324325,0,1,0,3
3.5474120276862324,4.798300863020736,4.1650621779056785,-3.410003789314134,1.9469926438771095,5.808789509070331,-1.2586013986013984,0,1,0,3
-5.963430124367713,1.6001418531224156,-4.730419455020545,-3.410003789314134,1.9469926438771095,-5.5426189511135595,4.864324324324325,0,1,0,1
-0.019153779333997617,3.553799523810689,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.5304696611766166,-1.2586013986013984,1,0,0,1
-0.019153779333997617,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,4.918706603603251,-1.2586013986013984,1,0,0,3
-2.396864317347484,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,2.20776764576947,-1.2586013986013984,1,0,0,2
-2.396864317347484,4.627095685218476,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.5065175041667267,-1.2586013986013984,0,0,1,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-1.9224063985217028,-1.2586013986013984,0,0,1,2
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.894737415238009,-1.2586013986013984,1,0,0,2
-3.585719586354227,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.20786594496980593,-1.2586013986013984,1,0,0,2
2.358556758679488,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.198152743374384,4.864324324324325,1,0,0,3
1.1697014896727453,1.9234140690397101,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.715976839495616,4.864324324324325,1,0,0,4
-0.019153779333997617,0.20402039086657972,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.442820766974605,-1.2586013986013984,1,0,0,3
-5.963430124367713,0.6874485500643329,-4.730419455020545,-3.410003789314134,1.9469926438771095,3.6147187378911605,-1.2586013986013984,1,0,0,3
-3.585719586354227,3.9054965684837972,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.230297141187583,-1.2586013986013984,0,1,0,4
-0.019153779333997617,1.5076420252455476,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.754012075018924,-1.2586013986013984,1,0,0,3
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.20652282579721257,-1.2586013986013984,0,0,1,2
-4.77457485536097,1.8427433231613812,4.1650621779056785,-3.410003789314134,1.9469926438771095,4.740933809490714,-1.2586013986013984,1,0,0,1
2.358556758679488,4.458347896327233,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.9659801576945514,-1.2586013986013984,0,1,0,1
5.925122565699718,3.4128106988602727,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.63037047449414,-1.2586013986013984,0,1,0,3
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.759361313009659,4.864324324324325,1,0,0,1
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.664109296039409,-1.2586013986013984,1,0,0,1
-4.77457485536097,2.0798427148838607,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.3701274584016416,4.864324324324325,0,1,0,4
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.2852822916817013,4.864324324324325,1,0,0,1
-3.585719586354227,5.46273799687119,4.1650621779056785,-3.410003789314134,1.9469926438771095,-2.1121786482583293,-1.2586013986013984,0,1,0,4
-5.963430124367713,4.768658931266542,4.1650621779056785,-3.410003789314134,-2.0555047967108266,0.4804796168030028,-1.2586013986013984,1,0,0,3
-0.019153779333997617,-4.905018017191244,21.95602544375813,-3.410003789314134,-2.0555047967108266,1.0672539010753286,4.864324324324325,1,0,0,2
1.1697014896727453,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,0.3786274176084314,-1.2586013986013984,1,0,0,4
-4.77457485536097,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-1.0516926218766263,-1.2586013986013984,1,0,0,4
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.94347371214479,-1.2586013986013984,1,0,0,2
1.1697014896727453,1.9707007744212097,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.4245356577102202,-1.2586013986013984,1,0,0,4
-3.585719586354227,2.1269175541878638,13.060543810831902,1.4147146675051097,-2.0555047967108266,0.5741700159626815,4.864324324324325,0,1,0,1
-4.77457485536097,-0.7773162333604456,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.3313857356803698,-1.2586013986013984,1,0,0,3
-1.2080090483407404,3.4195331000243394,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.836185706486973,-1.2586013986013984,0,1,0,1
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.444076474890454,-1.2586013986013984,1,0,0,1
-2.396864317347484,1.6982880085600223,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.414197613875759,-1.2586013986013984,1,0,0,3
-1.2080090483407404,1.379182277510198,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-2.571413277742111,-1.2586013986013984,0,0,1,3
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.79406662808463,-1.2586013986013984,1,0,0,1
4.736267296692975,2.469696904510938,4.1650621779056785,-3.410003789314134,1.9469926438771095,-1.2446574924113019,-1.2586013986013984,1,0,0,3
2.358556758679488,3.9531374572775233,-4.730419455020545,-3.410003789314134,-2.0555047967108266,1.4913558365467376,-1.2586013986013984,1,0,0,2
5.925122565699718,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,5.8157992890249615,-1.2586013986013984,1,0,0,2
1.1697014896727453,3.778115470231137,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.555767679626124,-1.2586013986013984,1,0,0,2
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.028890602656176,-1.2586013986013984,0,0,1,2
-3.585719586354227,2.806842806670082,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.703075425787204,-1.2586013986013984,0,1,0,1
4.736267296692975,2.482736005839613,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.10188793445690898,-1.2586013986013984,1,0,0,4
-1.2080090483407404,4.034905527763915,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-5.367649948415623,-1.2586013986013984,1,0,0,1
2.358556758679488,2.9803482447422938,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.876995760393689,-1.2586013986013984,0,0,1,3
-3.585719586354227,1.8871727343609694,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.2447066211035724,-1.2586013986013984,0,0,1,4
5.925122565699718,1.0040563221031977,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.16516038505109,-1.2586013986013984,0,0,1,3
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.184755425527865,-1.2586013986013984,1,0,0,3
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.2167630164025707,-1.2586013986013984,0,0,1,1
1.1697014896727453,2.6980073958514654,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.760419736605623,-1.2586013986013984,1,0,0,3
3.5474120276862324,7.1716568616201695,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.037092074834569,4.864324324324325,1,0,0,3
-1.2080090483407404,3.0316977558469556,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.7727671856129494,-1.2586013986013984,0,1,0,2
-0.019153779333997617,1.0933678553001835,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.0288202596458134,-1.2586013986013984,1,0,0,2
-4.77457485536097,-0.3548810336275325,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.410194519088415,-1.2586013986013984,1,0,0,4
-4.77457485536097,4.422803980985658,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.771062359763545,-1.2586013986013984,0,1,0,3
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.5170835671204662,-1.2586013986013984,1,0,0,2
3.5474120276862324,0.5489235537233338,-4.730419455020545,-3.410003789314134,1.9469926438771095,-1.9685432655037876,-1.2586013986013984,0,0,1,1
-4.77457485536097,4.057951276442762,-4.730419455020545,-3.410003789314134,1.9469926438771095,2.6218462228554604,-1.2586013986013984,0,0,1,1
1.1697014896727453,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-0.9916392799846151,-1.2586013986013984,1,0,0,3
-1.2080090483407404,2.042066800075416,-4.730419455020545,-3.410003789314134,1.9469926438771095,5.849073438868077,-1.2586013986013984,1,0,0,2
-2.396864317347484,1.16529349074571,4.1650621779056785,1.4147146675051097,-2.0555047967108266,4.161158454120456,-1.2586013986013984,1,0,0,2
-0.019153779333997617,3.422335656769814,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.405219458504527,-1.2586013986013984,0,0,1,2
-0.019153779333997617,2.707200709293197,4.1650621779056785,-3.410003789314134,-2.0555047967108266,5.221793381056752,4.864324324324325,0,0,1,4
-0.019153779333997617,2.7934778566021587,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.4467200638019038,-1.2586013986013984,1,0,0,4
-5.963430124367713,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.2008645678316925,-1.2586013986013984,0,0,1,3
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.1245317848566494,-1.2586013986013984,1,0,0,3
-3.585719586354227,5.77854402645874,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.630638621577683,4.864324324324325,1,0,0,2
-3.585719586354227,0.42627498982786755,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-0.5090965895990618,-1.2586013986013984,1,0,0,3
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,4.049031513822798,-1.2586013986013984,1,0,0,3
3.5474120276862324,-4.905018017191244,13.060543810831902,1.4147146675051097,-2.0555047967108266,-0.5498332494231164,4.864324324324325,1,0,0,4
