Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,France,Germany,Spain,CreditLevel
1.1697014896727453,1.2878390194667098,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.517431513763141,-1.2586013986013984,0,1,0,3
-0.019153779333997617,0.9897859504396538,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.36686882949622784,-1.2586013986013984,0,1,0,5
-4.77457485536097,3.258808531374795,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.67161671978361,-1.2586013986013984,0,0,1,3
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.19281794641223235,-1.2586013986013984,1,0,0,4
-2.396864317347484,4.583325699135471,-4.730419455020545,1.4147146675051097,1.9469926438771095,3.4717277870915115,4.864324324324325,1,0,0,3
2.358556758679488,2.647475082474288,13.060543810831902,-3.410003789314134,-2.0555047967108266,-3.4932945899039627,4.864324324324325,1,0,0,5
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.317608778009693,-1.2586013986013984,1,0,0,3
-5.963430124367713,5.26901061787034,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.0493697098857249,-1.2586013986013984,0,1,0,1
-4.77457485536097,4.031876293634614,-4.730419455020545,-3.410003789314134,1.9469926438771095,4.157853102943021,-1.2586013986013984,1,0,0,4
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.7548048096169219,-1.2586013986013984,1,0,0,3
-0.019153779333997617,5.190605357890582,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.4884777443327124,-1.2586013986013984,0,1,0,1
3.5474120276862324,3.775493869010819,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.9036628298242179,-1.2586013986013984,0,0,1,4
5.925122565699718,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.3046537167994956,-1.2586013986013984,0,0,1,1
-2.396864317347484,5.4475319370295265,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.56423500259227,-1.2586013986013984,0,1,0,5
4.736267296692975,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-3.7796176968226898,-1.2586013986013984,1,0,0,3
2.358556758679488,4.609937752790522,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.6381472190281265,-1.2586013986013984,1,0,0,2
-1.2080090483407404,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.11211230430418968,-1.2586013986013984,0,0,1,2
-4.77457485536097,-4.905018017191244,13.060543810831902,1.4147146675051097,1.9469926438771095,4.675771430351068,4.864324324324325,0,0,1,5
1.1697014896727453,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.5916013620767525,-1.2586013986013984,1,0,0,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,4.772290940047991,-1.2586013986013984,0,0,1,3
-2.396864317347484,3.073409614320002,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.743815702628779,-1.2586013986013984,1,0,0,4
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.040413099754595,-1.2586013986013984,1,0,0,2
-2.396864317347484,3.1694293813445666,4.1650621779056785,-3.410003789314134,1.9469926438771095,-2.883007280403706,-1.2586013986013984,0,1,0,4
2.358556758679488,4.89012194668581,4.1650621779056785,-3.410003789314134,1.9469926438771095,1.9595612723174856,-1.2586013986013984,1,0,0,4
-0.019153779333997617,2.888062214852442,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.504790074420202,4.864324324324325,0,1,0,2
1.1697014896727453,5.487239761359207,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-1.6844711491552875,4.864324324324325,0,1,0,5
5.925122565699718,-1.2105881575678215,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.11038276709316241,-1.2586013986013984,1,0,0,1
4.736267296692975,1.1707691662987383,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.257797661242328,4.864324324324325,0,1,0,1
5.925122565699718,1.7807715295391129,4.1650621779056785,-3.410003789314134,1.9469926438771095,-1.3256425146941515,-1.2586013986013984,1,0,0,1
3.5474120276862324,5.058005528051219,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.6492264795400358,-1.2586013986013984,0,0,1,3
1.1697014896727453,2.463468428214467,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.28996828981969813,4.864324324324325,0,1,0,5
2.358556758679488,2.507171441434069,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-2.5335292390691833,4.864324324324325,0,1,0,1
3.5474120276862324,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,1.4466693935903525,-1.2586013986013984,0,0,1,3
1.1697014896727453,3.360501672693394,13.060543810831902,1.4147146675051097,1.9469926438771095,2.6604295515823417,4.864324324324325,0,1,0,3
4.736267296692975,1.347469982719077,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.5129678520781935,4.864324324324325,0,1,0,3
-0.019153779333997617,2.337392656828324,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.4154122188019176,-1.2586013986013984,1,0,0,5
2.358556758679488,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,5.014566007602693,4.864324324324325,1,0,0,1
3.5474120276862324,-4.905018017191244,13.060543810831902,-3.410003789314134,-2.0555047967108266,0.6579696807126921,-1.2586013986013984,1,0,0,1
-1.2080090483407404,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.478935329303524,-1.2586013986013984,1,0,0,5
-1.2080090483407404,0.5778564746832323,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.259119078309798,-1.2586013986013984,0,0,1,2
-0.019153779333997617,0.10808755977047076,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-0.003781156904762978,-1.2586013986013984,0,1,0,1
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.943796832376616,-1.2586013986013984,0,0,1,5
3.5474120276862324,4.9823384278328975,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-4.627828198964294,-1.2586013986013984,0,1,0,1
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.039043423820588,-1.2586013986013984,1,0,0,4
3.5474120276862324,0.6240915773153374,-4.730419455020545,-3.410003789314134,-2.0555047967108266,2.583850056639399,-1.2586013986013984,1,0,0,3
2.358556758679488,1.7522011635993668,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.9313176759598369,-1.2586013986013984,1,0,0,3
-2.396864317347484,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.3034657935335057,-1.2586013986013984,0,0,1,4
2.358556758679488,2.977381475687513,-4.730419455020545,-3.410003789314134,1.9469926438771095,-3.7634351604362015,4.864324324324325,0,1,0,1
4.736267296692975,4.133456740231141,4.1650621779056785,1.4147146675051097,-2.0555047967108266,2.1980161665343396,-1.2586013986013984,0,1,0,2
2.358556758679488,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.322466285524167,-1.2586013986013984,0,0,1,4
1.1697014896727453,4.093142940281631,-4.730419455020545,-3.410003789314134,1.9469926438771095,2.1669954186064646,-1.2586013986013984,0,1,0,2
5.925122565699718,3.352373485367706,-4.730419455020545,-3.410003789314134,-2.0555047967108266,5.342228007762628,-1.2586013986013984,0,0,1,4
4.736267296692975,4.320953711025998,4.1650621779056785,-3.410003789314134,-2.0555047967108266,5.620285626810874,-1.2586013986013984,1,0,0,3
-1.2080090483407404,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-2.349521309587645,-1.2586013986013984,1,0,0,2
4.736267296692975,2.8688751334573483,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.4660356921376088,-1.2586013986013984,1,0,0,5
2.358556758679488,4.684576433173708,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.7761503346333405,-1.2586013986013984,0,1,0,1
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.374640437610144,-1.2586013986013984,1,0,0,3
-0.019153779333997617,1.1304431309222587,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.3646262417425192,-1.2586013986013984,0,0,1,1
2.358556758679488,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,-2.7931762389383468,-1.2586013986013984,0,0,1,5
1.1697014896727453,4.963103692669612,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.317354716957529,-1.2586013986013984,1,0,0,1
-2.396864317347484,5.806045402463401,4.1650621779056785,-3.410003789314134,1.9469926438771095,-4.657182707487749,-1.2586013986013984,1,0,0,1
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.8317794292953246,-1.2586013986013984,0,0,1,5
-2.396864317347484,4.17478028489042,-4.730419455020545,-3.410003789314134,1.9469926438771095,-2.832866375026484,-1.2586013986013984,1,0,0,4
-0.019153779333997617,0.1424903605548353,-4.730419455020545,-3.410003789314134,1.9469926438771095,3.2530784751441297,-1.2586013986013984,0,0,1,5
-0.019153779333997617,4.987120547867799,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.8911309498143787,-1.2586013986013984,0,1,0,4
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-3.733538702120932,-1.2586013986013984,1,0,0,2
-4.77457485536097,3.4214656535154173,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-1.6132568968676773,-1.2586013986013984,1,0,0,2
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.331418403887278,-1.2586013986013984,0,0,1,1
4.736267296692975,1.1045600511265548,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.54413583906739,-1.2586013986013984,1,0,0,1
5.925122565699718,3.327998582938249,-4.730419455020545,-3.410003789314134,-2.0555047967108266,4.423429600200705,-1.2586013986013984,1,0,0,2
-4.77457485536097,1.303429529303099,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.310255234375133,-1.2586013986013984,0,1,0,1
-0.019153779333997617,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-3.8747621370255882,-1.2586013986013984,0,0,1,4
-0.019153779333997617,2.899744471727368,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.6452234948771505,4.864324324324325,1,0,0,1
-3.585719586354227,2.970422093622174,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.162938362587291,-1.2586013986013984,0,1,0,5
2.358556758679488,-1.0080261563263517,-4.730419455020545,-3.410003789314134,-2.0555047967108266,1.4891488530230101,-1.2586013986013984,0,1,0,1
-2.396864317347484,2.4710370057488364,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.4401092144315414,-1.2586013986013984,0,1,0,1
-3.585719586354227,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.35514875404694546,-1.2586013986013984,1,0,0,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.889310347438054,-1.2586013986013984,1,0,0,2
3.5474120276862324,5.15912231636265,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-3.2482742060512413,-1.2586013986013984,0,1,0,5
-3.585719586354227,4.0752489503260865,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-2.214012159529045,-1.2586013986013984,1,0,0,2
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,4.100515538372613,-1.2586013986013984,1,0,0,3
2.358556758679488,1.5455963196997855,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.2984994765376743,-1.2586013986013984,1,0,0,4
1.1697014896727453,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.3797833905529904,4.864324324324325,1,0,0,3
1.1697014896727453,2.4652374133660806,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.171555754889505,-1.2586013986013984,0,1,0,2
-0.019153779333997617,5.211714045289469,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.0729641499741307,-1.2586013986013984,0,1,0,2
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.917750086375611,-1.2586013986013984,1,0,0,4
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.2633027668332176,-1.2586013986013984,0,0,1,1
-3.585719586354227,2.96559360775876,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.0944725607529595,-1.2586013986013984,1,0,0,5
3.5474120276862324,0.6231687685340259,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.751221665975888,-1.2586013986013984,0,0,1,2
1.1697014896727453,4.454359791105558,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-0.47820665713817534,4.864324324324325,0,1,0,5
-1.2080090483407404,2.0960024940591753,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.5449260103801192,-1.2586013986013984,0,1,0,3
-4.77457485536097,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,0.7124835602721368,-1.2586013986013984,1,0,0,2
-3.585719586354227,8.603364097257204,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.063957891397438,4.864324324324325,0,0,1,4
-2.396864317347484,2.396721598225539,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.0946801203306515,4.864324324324325,0,1,0,5
4.736267296692975,4.288632864735689,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.925613183509324,-1.2586013986013984,0,1,0,3
-3.585719586354227,1.813933400441001,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-2.429966793423694,-1.2586013986013984,0,1,0,1
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.112383575693458,-1.2586013986013984,0,0,1,2
-4.77457485536097,4.284650555242578,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.8235480361018117,4.864324324324325,0,1,0,1
4.736267296692975,5.433361380691246,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-0.38144902712115714,-1.2586013986013984,1,0,0,5
-4.77457485536097,1.6926275136627962,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.72091696754307,-1.2586013986013984,0,1,0,5
-4.77457485536097,1.8095073957278451,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.2318850487700894,4.864324324324325,1,0,0,3
3.5474120276862324,1.3195712773228823,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.345453637539126,-1.2586013986013984,0,0,1,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.919939739588245,-1.2586013986013984,0,0,1,4
4.736267296692975,5.5867865511997135,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.09045393923851687,-1.2586013986013984,1,0,0,3
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.7051217239455164,-1.2586013986013984,1,0,0,4
3.5474120276862324,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.42875626626058555,-1.2586013986013984,0,0,1,2
1.1697014896727453,3.839811000791869,-4.730419455020545,-3.410003789314134,1.9469926438771095,-3.215836792927856,-1.2586013986013984,0,1,0,4
3.5474120276862324,1.0656745762830797,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.989264854997929,-1.2586013986013984,0,0,1,5
-2.396864317347484,1.3586254722645463,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.42629461884844144,-1.2586013986013984,0,0,1,1
-3.585719586354227,3.097507609718084,4.1650621779056785,-3.410003789314134,1.9469926438771095,-0.9372706839622427,-1.2586013986013984,0,0,1,4
5.925122565699718,4.340554865028478,-4.730419455020545,-3.410003789314134,-2.0555047967108266,1.662346722808434,-1.2586013986013984,1,0,0,3
1.1697014896727453,5.429742270188128,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.270834598058531,-1.2586013986013984,1,0,0,5
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.2266168627515555,-1.2586013986013984,1,0,0,2
4.736267296692975,1.9896650422515199,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.8881217431776207,-1.2586013986013984,1,0,0,3
-1.2080090483407404,-4.905018017191244,13.060543810831902,1.4147146675051097,1.9469926438771095,-2.0063688290601345,-1.2586013986013984,1,0,0,2
-2.396864317347484,2.982228636676299,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.855156512485729,4.864324324324325,0,1,0,3
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.464225641858104,-1.2586013986013984,1,0,0,4
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.165895389459483,-1.2586013986013984,1,0,0,3
4.736267296692975,3.93680831403418,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-3.3467625789517945,-1.2586013986013984,1,0,0,1
-3.585719586354227,2.6576942398717955,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.000992882367729,-1.2586013986013984,0,1,0,4
4.736267296692975,1.8905155818025503,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.5945273773105408,-1.2586013986013984,1,0,0,1
3.5474120276862324,-0.31735755499652923,-4.730419455020545,-3.410003789314134,1.9469926438771095,1.6798301798297761,-1.2586013986013984,1,0,0,3
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.8214567971387396,-1.2586013986013984,1,0,0,3
-1.2080090483407404,2.5060786246148887,4.1650621779056785,-3.410003789314134,1.9469926438771095,-4.398370635829557,-1.2586013986013984,0,1,0,3
2.358556758679488,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.144720163222268,-1.2586013986013984,1,0,0,4
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.338501577924568,-1.2586013986013984,0,0,1,3
-1.2080090483407404,2.2944398684728022,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.13961369418466857,-1.2586013986013984,0,1,0,4
4.736267296692975,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,2.37462186966028,-1.2586013986013984,1,0,0,5
2.358556758679488,0.7374000026454587,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-6.011807009977362,-1.2586013986013984,1,0,0,3
-3.585719586354227,1.1614225880349889,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.15205623445501246,-1.2586013986013984,1,0,0,5
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.824293739622511,-1.2586013986013984,1,0,0,1
3.5474120276862324,2.2320688135494797,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-4.517044377839228,-1.2586013986013984,1,0,0,4
1.1697014896727453,4.096460672899435,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.365939853904959,4.864324324324325,1,0,0,4
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.196065535433799,-1.2586013986013984,0,0,1,3
-0.019153779333997617,6.311673777939541,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.2033435824459617,-1.2586013986013984,0,0,1,4
4.736267296692975,9.408347004807872,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.07475996720676963,4.864324324324325,0,0,1,5
-3.585719586354227,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,1.8948968359231546,-1.2586013986013984,0,0,1,3
2.358556758679488,6.394389128061179,13.060543810831902,1.4147146675051097,-2.0555047967108266,0.9991231562239026,4.864324324324325,1,0,0,4
-0.019153779333997617,0.9067318721819572,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.2478097231803735,-1.2586013986013984,0,1,0,4
-2.396864317347484,1.5326042281694612,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.642644975390038,-1.2586013986013984,0,1,0,4
-0.019153779333997617,3.0127779219356334,4.1650621779056785,-3.410003789314134,-2.0555047967108266,3.2849908178907956,-1.2586013986013984,1,0,0,1
-1.2080090483407404,1.266172654186026,-4.730419455020545,1.4147146675051097,-2.0555047967108266,4.694302013944582,-1.2586013986013984,1,0,0,2
-2.396864317347484,2.859223957459085,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.443088541320344,4.864324324324325,0,1,0,3
-2.396864317347484,4.814015659036324,4.1650621779056785,-3.410003789314134,1.9469926438771095,4.508238412838922,-1.2586013986013984,0,1,0,4
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.060220941428824,-1.2586013986013984,1,0,0,2
-4.77457485536097,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.730184038344706,-1.2586013986013984,1,0,0,4
1.1697014896727453,1.6645510725906452,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-1.186839467346929,-1.2586013986013984,1,0,0,1
-3.585719586354227,3.511727042227011,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-1.3428727804890623,-1.2586013986013984,0,1,0,3
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.9489825866934557,-1.2586013986013984,1,0,0,1
1.1697014896727453,1.4257535323989967,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.939047960286514,-1.2586013986013984,0,0,1,3
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.7564770404928467,-1.2586013986013984,1,0,0,3
-0.019153779333997617,-0.7419655089709946,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.6970303038120167,4.864324324324325,1,0,0,4
5.925122565699718,1.947823745840551,13.060543810831902,1.4147146675051097,1.9469926438771095,1.3920855850255136,4.864324324324325,1,0,0,2
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.0238786589363715,-1.2586013986013984,1,0,0,3
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.082725688594283,-1.2586013986013984,1,0,0,5
-2.396864317347484,3.2188444070486293,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-5.0933612616236825,-1.2586013986013984,0,0,1,4
-4.77457485536097,1.1135543778875978,4.1650621779056785,-3.410003789314134,-2.0555047967108266,4.3955188845041615,-1.2586013986013984,0,1,0,1
2.358556758679488,6.049746129019952,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.387793118987003,-1.2586013986013984,0,1,0,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.5129598313003807,-1.2586013986013984,0,0,1,5
2.358556758679488,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-3.2606697250938192,-1.2586013986013984,1,0,0,5
1.1697014896727453,-0.7515452043169727,13.060543810831902,-3.410003789314134,1.9469926438771095,4.977504237579414,4.864324324324325,0,1,0,1
-1.2080090483407404,-0.30494310441305494,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.23081739379903857,-1.2586013986013984,0,1,0,4
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.616722261716981,-1.2586013986013984,0,0,1,5
2.358556758679488,0.027474127207938563,4.1650621779056785,-3.410003789314134,-2.0555047967108266,1.6413077375644896,-1.2586013986013984,0,1,0,2
-5.963430124367713,7.0658365175943665,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.2251222797391024,4.864324324324325,1,0,0,5
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.536161337200789,-1.2586013986013984,0,0,1,4
2.358556758679488,0.9836836922319037,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.359849247296522,-1.2586013986013984,1,0,0,1
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.18771795170839878,-1.2586013986013984,1,0,0,4
-2.396864317347484,2.633064969355375,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.39375954625200504,4.864324324324325,0,1,0,1
-4.77457485536097,3.517380453455994,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.09803848913212412,4.864324324324325,1,0,0,5
-5.963430124367713,4.833028224604668,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.5691122197965862,-1.2586013986013984,0,1,0,5
-2.396864317347484,1.8929208091564917,-4.730419455020545,1.4147146675051097,-2.0555047967108266,4.988844793178527,-1.2586013986013984,1,0,0,1
2.358556758679488,1.9760708389204102,-4.730419455020545,-3.410003789314134,1.9469926438771095,3.501894316048309,4.864324324324325,0,1,0,4
5.925122565699718,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.32093994102156914,-1.2586013986013984,0,0,1,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.1410013032660244,-1.2586013986013984,1,0,0,5
2.358556758679488,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.9145357315061755,-1.2586013986013984,1,0,0,3
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.0144562963293382,-1.2586013986013984,0,0,1,2
3.5474120276862324,1.5983297219914945,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.6793019752978005,-1.2586013986013984,0,0,1,4
-4.77457485536097,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.908992500215833,-1.2586013986013984,1,0,0,4
3.5474120276862324,4.543370590387071,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.767507618283716,-1.2586013986013984,0,1,0,4
-0.019153779333997617,5.593932684518773,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.157759364367999,-1.2586013986013984,0,1,0,4
-3.585719586354227,0.027648643034690622,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.7377804099401666,-1.2586013986013984,0,0,1,2
2.358556758679488,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.5600984921616385,-1.2586013986013984,1,0,0,1
3.5474120276862324,0.04060080843490971,-4.730419455020545,-3.410003789314134,-2.0555047967108266,5.796452465144335,-1.2586013986013984,0,1,0,3
1.1697014896727453,4.508412687600273,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.6650250092331023,-1.2586013986013984,1,0,0,4
4.736267296692975,1.1912699461682732,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.750948912075102,-1.2586013986013984,0,1,0,3
-4.77457485536097,2.8059908345712157,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-2.707590973205741,4.864324324324325,0,1,0,3
3.5474120276862324,4.615000643675846,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.926310361174007,-1.2586013986013984,0,1,0,4
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.693269203502239,-1.2586013986013984,1,0,0,3
-2.396864317347484,7.485474956310365,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.600345046111672,-1.2586013986013984,0,1,0,3
-4.77457485536097,4.901573018388027,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.027801277546268,-1.2586013986013984,1,0,0,2
-4.77457485536097,2.6307222070759537,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.7386358345837527,-1.2586013986013984,0,1,0,4
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.164097616702595,-1.2586013986013984,1,0,0,4
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.5250255989123433,-1.2586013986013984,1,0,0,4
